4.055369168111947431e+01 -7.391267372191094864e+00
4.055101231064359979e+01 -8.642167473794803101e+00
4.052793851426581284e+01 -6.901042139906047979e+00
4.053741568776432302e+01 -7.250190911471417365e+00
4.056293456812869636e+01 -7.581071070051704552e+00
4.056121485350490730e+01 -7.854364630153150451e+00
4.054537699876340895e+01 -8.701039684202999780e+00
4.056491758730999919e+01 -8.528590736874505751e+00
4.055540263270302148e+01 -7.748173533970406091e+00
4.056176166030574137e+01 -7.300956008801558816e+00
4.053646234649124125e+01 -8.750044053055988869e+00
4.056290592493871827e+01 -7.791444083307815127e+00
4.056742863318243764e+01 -7.209516773847399307e+00
4.056443494737360567e+01 -7.897056521669574281e+00
4.056249709088471889e+01 -8.477157580970761330e+00
4.057829653170833240e+01 -7.825750143546865267e+00
4.057811749622549513e+01 -7.999872162743113080e+00
4.057792792916329461e+01 -7.626497038990222244e+00
4.057065906317475168e+01 -7.696136828204529934e+00
4.058082769220402497e+01 -7.319842679253228290e+00
4.056654347545249806e+01 -7.954083778721234843e+00
4.058919607480122238e+01 -8.744111704404017971e+00
4.056952188041510965e+01 -7.069214741600129415e+00
4.057111077751461892e+01 -8.572707464396359001e+00
4.057737712347891801e+01 -6.883164359564624135e+00
4.057853739608459165e+01 -8.074945923605501008e+00
4.057983657038435865e+01 -7.361437112769751323e+00
4.058120082542961171e+01 -7.174758244835412135e+00
4.056193417046207372e+01 -7.016626115317115442e+00
4.058524414438131345e+01 -7.472428764660826950e+00
4.059047906404260431e+01 -7.287460558799570443e+00
4.058486926577378284e+01 -7.548166090014190921e+00
4.058684490159212999e+01 -7.256976106900760115e+00
4.058548692311293848e+01 -8.126279450529811044e+00
4.058912226760438102e+01 -8.502426004253363701e+00
4.055070187176953311e+01 -8.329390340524092551e+00
4.056676714221531910e+01 -8.174269770885963737e+00
4.056764901685400559e+01 -8.250207773935803957e+00
4.059504126283641057e+01 -7.861076813342408265e+00
4.057429255807171842e+01 -8.416663013471353594e+00
4.060736605962438261e+01 -7.288781757846671816e+00
4.058664195805364727e+01 -8.033409754993114049e+00
4.058624119139899022e+01 -7.420825594969806538e+00
4.060524404464778314e+01 -7.310892765787002645e+00
4.059282874140559016e+01 -7.507455384681732902e+00
4.060066468040625409e+01 -7.365551875801535253e+00
4.060594408888523077e+01 -7.970741686490883993e+00
4.057437130012998239e+01 -6.966078460573460696e+00
4.059876699318891013e+01 -8.599849227507736060e+00
4.059712987948078933e+01 -8.203982843124576263e+00
4.060886444215461211e+01 -8.638824561722096007e+00
4.061071890257018424e+01 -7.677310322298670719e+00
4.061553563543576928e+01 -8.623013152043709439e+00
4.061257276224443302e+01 -8.734950223430439920e+00
4.059376325687965448e+01 -8.675164714628722962e+00
4.061636174088371121e+01 -7.409641317071863575e+00
4.060637676210087932e+01 -7.554200341990427781e+00
4.062203975523739530e+01 -7.714912161676751978e+00
4.062602377622743433e+01 -7.546619688411195348e+00
4.058311332803884142e+01 -7.123939213575626539e+00
4.061351450689325304e+01 -7.815785039332224571e+00
4.061828149991649894e+01 -8.108270899981880220e+00
4.062420395279295349e+01 -7.284306664245339569e+00
4.063041863859359637e+01 -8.613134981662573963e+00
4.060755823445142454e+01 -7.205072704969964548e+00
4.062061253480769807e+01 -7.337598300618297209e+00
4.061419749393137124e+01 -7.003814172066231691e+00
4.062029866668361677e+01 -7.243902706155386895e+00
4.061114634776349419e+01 -7.905852103933398212e+00
4.064943078007847532e+01 -7.522691894601576834e+00
4.065336786119062396e+01 -7.458354852083184383e+00
4.066151370414019084e+01 -7.908374184824697117e+00
4.065561046317420590e+01 -8.104437675300900423e+00
4.063430812179580442e+01 -7.417600308886028060e+00
4.065316236471253575e+01 -7.299162490453980467e+00
4.065708669432619615e+01 -8.617778913553619802e+00
4.066416254193487134e+01 -7.491549287049580563e+00
4.067068718953694173e+01 -7.826029164168541996e+00
4.065668077892419774e+01 -7.251514911578603950e+00
4.065754065656948057e+01 -6.830272079893775050e+00
4.066835502037974237e+01 -7.947766972691336029e+00
4.066326048617948175e+01 -7.866923523678075014e+00
4.065680389196895561e+01 -7.795125574236261734e+00
4.065789786973594033e+01 -7.652037694485757768e+00
4.065052622980204688e+01 -7.976036036803703766e+00
4.066074877178019165e+01 -7.084834308168278305e+00
4.066737616889364659e+01 -8.431032518530061637e+00
4.066631805462763793e+01 -8.329328644313251928e+00
4.066587500871843019e+01 -7.603390188701965258e+00
4.066657701404124481e+01 -7.749601046107843949e+00
4.067509150482091229e+01 -7.707228675355850100e+00
4.068906671084788940e+01 -7.727360118190125249e+00
4.065197792444213576e+01 -7.152327018850629159e+00
4.066084978611908696e+01 -8.231979965545935585e+00
4.067455645890608196e+01 -7.329180299019877332e+00
4.067319731441713060e+01 -7.567315614356305176e+00
4.067495744504756772e+01 -8.008929381906833456e+00
4.068171716850847730e+01 -7.521749822244525596e+00
4.064746957832661423e+01 -6.942433363064306917e+00
4.067167052365655877e+01 -8.159429986800514456e+00
4.067157339088146983e+01 -7.217056828027233806e+00
4.067136891242751773e+01 -8.276168679405870421e+00
4.068839841485529263e+01 -7.672939391904121997e+00
4.067740998143716524e+01 -7.389119126025307516e+00
4.067512444074710487e+01 -8.733015336353528113e+00
4.069213648935443928e+01 -7.354060234928503803e+00
4.067213911064565934e+01 -6.882557421593722857e+00
4.069126164979428495e+01 -7.290473149992330093e+00
4.068970912299745635e+01 -7.478268091316369492e+00
4.069312032535992074e+01 -8.097226876935220474e+00
4.066588704576177093e+01 -7.035380989866825807e+00
4.068695285882817103e+01 -7.448107486794494747e+00
4.069278594838624485e+01 -8.479691604249817161e+00
4.066901865582329378e+01 -8.679701079257448271e+00
4.070801788048979120e+01 -8.387443409078091605e+00
4.070447608762030001e+01 -7.828549261979601326e+00
4.070044583255732107e+01 -7.066364255156932117e+00
4.068894694390845501e+01 -8.053651568392874438e+00
4.070509374094183386e+01 -7.924698041068084287e+00
4.070537889701866163e+01 -7.543265084520460739e+00
4.070505924961450717e+01 -7.746802439439207433e+00
4.070107517490614413e+01 -7.619622808008303494e+00
4.068968766941455328e+01 -8.573415563965046005e+00
4.069259807162059417e+01 -8.627320944039174933e+00
4.069373862321681656e+01 -7.907961249023563788e+00
4.070908909866161451e+01 -7.704542783307338993e+00
4.069970927124882110e+01 -6.828326644615725804e+00
4.070481478175713619e+01 -7.866265183602521027e+00
4.071379670428958519e+01 -8.123839097261919662e+00
4.071620603767785695e+01 -8.155490409928786377e+00
4.070184614487574493e+01 -7.229741719447749126e+00
4.070903476328683013e+01 -7.788348454346166960e+00
4.070122699522912058e+01 -8.343471855995375108e+00
4.070415626283612198e+01 -7.169311651045835454e+00
4.071894174859360760e+01 -7.976341858679520058e+00
4.070602310109320143e+01 -7.111514482521315905e+00
4.071347579011145967e+01 -8.551261054764367486e+00
4.072434215304317462e+01 -7.679883931073168135e+00
4.071612623233607309e+01 -8.229364130492331952e+00
4.073111715919859677e+01 -8.378849501418358159e+00
4.072599657254316696e+01 -8.023922277820350502e+00
4.068713998907009000e+01 -6.978063003658641072e+00
4.072053862673891445e+01 -7.301455998802253156e+00
4.072614322701078038e+01 -8.066151430963538260e+00
4.072343815959317936e+01 -8.307230239494410640e+00
4.072611696868189313e+01 -7.382148675487266942e+00
4.073611382402786774e+01 -8.654168636178388496e+00
4.073481702371745428e+01 -7.198537647172976506e+00
4.073077773912901733e+01 -8.188192984325835866e+00
4.073117735707806020e+01 -7.058036229916844206e+00
4.073456121085122561e+01 -7.452769421706226360e+00
4.074013916622069331e+01 -7.901695220930609942e+00
4.073123059821197955e+01 -7.557025551526091789e+00
4.073381867799312062e+01 -7.343154231685480759e+00
4.073356462602462358e+01 -8.268250214711072132e+00
4.075191674453832036e+01 -8.638126440687813101e+00
4.072428099095277787e+01 -7.419110236256006630e+00
4.073945943095054645e+01 -8.562931549639282380e+00
4.075014168718980301e+01 -7.986255224335965686e+00
4.073520202776285970e+01 -7.266988092495170193e+00
4.073278971330856990e+01 -7.497900505032135676e+00
4.074848174834715309e+01 -8.124617860452646667e+00
4.074594846496012224e+01 -7.129357245563805456e+00
4.075026323015467256e+01 -7.233449886719796496e+00
4.074627844211676830e+01 -7.713573534769089690e+00
4.075431311983808769e+01 -7.681259374314681310e+00
4.074888036064808006e+01 -7.750298258161582687e+00
4.074556101246706419e+01 -8.490251759271185250e+00
4.074741497754644115e+01 -7.816107688457035962e+00
4.075212109725449494e+01 -7.204384327758032391e+00
4.074532762495934435e+01 -8.436199823876220805e+00
4.072902667109200792e+01 -6.904804849689937463e+00
4.074591262192228669e+01 -7.626953720263118797e+00
4.076498456719553332e+01 -7.551923522183159321e+00
4.076645083282914328e+01 -7.250420763674253699e+00
4.077315037346353677e+01 -8.093479211316546795e+00
4.075665424046100327e+01 -8.067857473386998990e+00
4.076520555941263524e+01 -8.304723411433860392e+00
4.076807583322119655e+01 -7.304375549409670931e+00
4.075681352431843862e+01 -8.345279404331817474e+00
4.076108651562552865e+01 -8.579550119629702820e+00
4.075644187100814975e+01 -6.855878080547531006e+00
4.076810269586442814e+01 -7.165440305120124975e+00
4.076595450870913595e+01 -7.453247428530858087e+00
4.077471205494519069e+01 -8.004935422171350012e+00
4.076793380751431783e+01 -8.207253840288597502e+00
4.077068694639437751e+01 -8.654042464544609459e+00
4.077997264593912519e+01 -7.489613785292777770e+00
4.077298353636747663e+01 -7.902006623158394305e+00
4.076898036101104594e+01 -8.385514283263859170e+00
4.078980116169296366e+01 -8.052084842315297308e+00
4.078151070595635730e+01 -8.247535784515211077e+00
4.079538079374606951e+01 -8.028175394676409837e+00
4.079384517320572456e+01 -7.248619608960151339e+00
4.079667304208321355e+01 -8.624164650015352152e+00
4.078451292207979861e+01 -6.946537561221044932e+00
4.075796259258221710e+01 -8.700214814352779769e+00
4.078313565546137198e+01 -8.151563112319388793e+00
4.079564887425431152e+01 -7.965294979663218200e+00
4.078967476408487158e+01 -8.468108483765149685e+00
4.075751993988286870e+01 -7.009115603242717540e+00
4.081147863328173031e+01 -7.274741743079218281e+00
4.078170068105416846e+01 -7.361362935466851276e+00
4.079249241578555285e+01 -7.597110654284500164e+00
4.080287014748356000e+01 -8.335002988528168899e+00
4.077949031523096579e+01 -7.074477607780313981e+00
4.080224633416792557e+01 -7.497449585515074233e+00
4.081473323362978078e+01 -7.436047828732943898e+00
4.080591478241387904e+01 -8.570737252367816694e+00
4.079921397820807982e+01 -7.184731101838066181e+00
4.080293724604165817e+01 -8.524956657371951962e+00
4.080219349697826914e+01 -7.124467510148994265e+00
4.079817315771232700e+01 -7.811441124173500228e+00
4.080497579579157019e+01 -7.738310047543309089e+00
4.080976641106510527e+01 -7.412289148997722066e+00
4.081581861335598660e+01 -8.393881737936498055e+00
4.083310390537896950e+01 -7.418136551329926220e+00
4.082257901804263867e+01 -7.233556989239886548e+00
4.080889602744306188e+01 -7.663113550781568861e+00
4.082811100551044348e+01 -7.992882792779830936e+00
4.082107666597271844e+01 -7.879027950800841396e+00
4.081314814090905685e+01 -8.277267216272811368e+00
4.081661391609658551e+01 -7.554269615635848645e+00
4.084085134946682416e+01 -7.365199791226618053e+00
4.084644793673197682e+01 -8.527978420693399286e+00
4.083574286391377228e+01 -8.587238561293199623e+00
4.082738492976652367e+01 -8.428961633893468530e+00
4.082255442749844576e+01 -8.208393534448756412e+00
4.081877566181286454e+01 -8.126511241454672074e+00
4.083633308938339468e+01 -8.482939365102115659e+00
4.083708208406938667e+01 -7.278134983019024951e+00
4.081578550894746371e+01 -6.878249850381954467e+00
4.083860479440427582e+01 -8.326471492646570383e+00
4.084214661700386273e+01 -7.172876122228513118e+00
4.084255122901927137e+01 -7.455164865198835145e+00
4.083246728400939674e+01 -6.996787326317284617e+00
4.084953472109999240e+01 -7.523669367914138206e+00
4.085347761748825235e+01 -7.644485314638401974e+00
4.084127975947613010e+01 -8.050965393185762764e+00
4.083628355169206969e+01 -7.321388876725624328e+00
4.086192649343983163e+01 -7.591732868615398644e+00
4.084882086544254065e+01 -7.745460980636635462e+00
4.086068373492414452e+01 -8.334414233957110341e+00
4.086227485630332268e+01 -7.244075661170650271e+00
4.087310726380886194e+01 -8.507005113554374276e+00
4.087086843975842498e+01 -8.467508046869872018e+00
4.085364266308963721e+01 -7.955345564556532523e+00
4.086838797575963156e+01 -8.227575962068721438e+00
4.086935945486312249e+01 -6.941156678966727611e+00
4.087668836570125563e+01 -8.444789500831948459e+00
4.087028330285141209e+01 -8.367207592662881055e+00
4.086857206594992675e+01 -8.399596588027488764e+00
4.086057160383537479e+01 -7.204525483648120066e+00
4.086367573395276054e+01 -7.887889791016749363e+00
4.088173161539651801e+01 -7.964505821392270590e+00
4.087210846298169997e+01 -7.372487327731086282e+00
4.087423460191934055e+01 -7.427789956353517908e+00
4.085349885885702292e+01 -6.842513196083228166e+00
4.090953662513663858e+01 -8.552246835129629687e+00
4.088813880228346420e+01 -7.533585392602136999e+00
4.088512492613968874e+01 -7.625131422145551952e+00
4.089018622133303182e+01 -8.412089753300868722e+00
4.089227086067891292e+01 -8.549943005570247223e+00
4.089563068500277154e+01 -8.490365714086671289e+00
4.090302122335801016e+01 -8.461675460927805759e+00
4.089775147858386362e+01 -8.000185971191948298e+00
4.087908909308778505e+01 -7.054311440268977051e+00
4.089988417264768827e+01 -7.406873800041271494e+00
4.091290745418302777e+01 -8.530773514868641882e+00
4.090165962063609584e+01 -7.580874379343822689e+00
4.086499431950504402e+01 -8.625162747764996141e+00
4.090498499015254907e+01 -8.350781054255001834e+00
4.090346257410405428e+01 -8.315419236521236712e+00
4.091107041715223147e+01 -8.504930702211082050e+00
4.092444462315123843e+01 -8.305931028729194310e+00
4.088560427843636091e+01 -7.680138306305369866e+00
4.091718448135111430e+01 -8.442768197275853481e+00
4.091814984936221578e+01 -7.859364983799023818e+00
4.089148928310066822e+01 -8.080890254102254033e+00
4.089848481209663333e+01 -8.292055037046891286e+00
4.090535814655781621e+01 -8.217858163088621382e+00
4.089194860452347058e+01 -8.147646475885965245e+00
4.091702033070723843e+01 -8.420898426399135772e+00
4.090947027987537865e+01 -7.175281655980817241e+00
4.092228549882702993e+01 -8.474407735269156916e+00
4.087896457230208824e+01 -7.796321606235901314e+00
4.091954707809352243e+01 -8.632616531415012062e+00
4.091444688936977769e+01 -7.912257529898147013e+00
4.092867286566952600e+01 -8.506287134746962408e+00
4.092262658172273149e+01 -7.496286352702035138e+00
4.090874795695506805e+01 -7.231035668376349257e+00
4.090063661946516760e+01 -7.279172095995241065e+00
4.091137470436402168e+01 -7.740811351457327127e+00
4.089673446208979612e+01 -7.470424879941101715e+00
4.090744575669969407e+01 -7.827116536798651047e+00
4.092537342065526929e+01 -7.610125653011074576e+00
4.091108413236382546e+01 -6.963240936488380051e+00
4.092574928342900620e+01 -8.248979704343783581e+00
4.094050017357211146e+01 -8.635741526527571210e+00
4.092556775824120052e+01 -8.555856321073571635e+00
4.092939484051410659e+01 -7.533399920645825532e+00
4.093252777639742135e+01 -7.311238213319445123e+00
4.095313107306627387e+01 -8.435186749746804935e+00
4.093478626765327988e+01 -8.363773084156489901e+00
4.094873713863053410e+01 -7.546718055012284765e+00
4.094599069057663598e+01 -8.452555823033979010e+00
4.096183279599574689e+01 -8.448750099023587978e+00
4.094448143457617562e+01 -7.569064708222001059e+00
4.091232540869634704e+01 -6.885280886740500428e+00
4.094279768768547001e+01 -7.833262188101444146e+00
4.093693217141370866e+01 -8.273927025549546954e+00
4.093188753508265876e+01 -7.652544504721867646e+00
4.095657162101955606e+01 -8.586218893990432477e+00
4.094759669688559711e+01 -7.415815691523292230e+00
4.094122536063063933e+01 -8.388727799454359868e+00
4.095385036312020333e+01 -8.549169016599925897e+00
4.088916975162268130e+01 -7.128462746558963836e+00
4.094161889698408174e+01 -7.985359883108263723e+00
4.095967676075434838e+01 -8.626596455818818399e+00
4.094684512437393664e+01 -7.950370581950805260e+00
4.095464899317926921e+01 -7.871039230418972465e+00
4.095407627633380088e+01 -8.496354152392942893e+00
4.094310753025941807e+01 -8.041818035656195462e+00
4.091278518107212392e+01 -7.331492866467524294e+00
4.095737371254116965e+01 -7.783705313566299466e+00
4.094360423712495844e+01 -7.366723499740942316e+00
4.096796943490006271e+01 -7.587188330969387273e+00
4.094633755031985345e+01 -8.323143415950967849e+00
4.096048470599556168e+01 -7.456490238872806486e+00
4.097528075010837512e+01 -8.633215615865722725e+00
4.097358672990011996e+01 -8.590571324005033205e+00
4.096193413278741247e+01 -8.091927614367888211e+00
4.093995146660061124e+01 -7.042311539313955038e+00
4.097897918280603591e+01 -8.567532807654371751e+00
4.096292875111233656e+01 -7.717670697990318018e+00
4.096526997497989697e+01 -8.385390949566147611e+00
4.097289743316236610e+01 -7.901085383308495302e+00
4.098200968215423501e+01 -8.543839549069108585e+00
4.097853271158621169e+01 -7.549726840753184121e+00
4.098467542978066547e+01 -8.414246577286393247e+00
4.098578408503923498e+01 -8.522205266496422738e+00
4.098778670377506472e+01 -8.597091748854102988e+00
4.096059999957010689e+01 -7.140687085517704702e+00
4.099232124867641147e+01 -7.570423656279669622e+00
4.098189415469190067e+01 -8.385048113785963153e+00
4.097300165113775705e+01 -7.200477106409305605e+00
4.097720431580831502e+01 -7.253004620766005495e+00
4.101965710349176675e+01 -8.540026893003943798e+00
4.100824011764795074e+01 -8.150798400827005352e+00
4.097531055834852509e+01 -6.938444039104068040e+00
4.101439003263443084e+01 -7.853418409277897361e+00
4.102712887045736068e+01 -8.203434487793936469e+00
4.100020990403874777e+01 -7.039946994445588579e+00
4.103012476664272867e+01 -8.629189319574575023e+00
4.102354756337100383e+01 -7.480599930230432015e+00
4.101519202904417938e+01 -7.784096599157252605e+00
4.102940755726611144e+01 -7.696921191991417111e+00
4.101095035961485280e+01 -8.057874264431147182e+00
4.103558495234934611e+01 -7.813413646185121131e+00
4.102396197293986546e+01 -7.598767716110141457e+00
4.101180555979316011e+01 -8.448771649888429991e+00
4.103020020895895215e+01 -8.579954446731106188e+00
4.103798148723356576e+01 -8.223878539772158547e+00
4.104611429803904343e+01 -7.778503510644366514e+00
4.101825684157005725e+01 -8.341042403641301561e+00
4.104321890356759184e+01 -7.229078846656478596e+00
4.103095188576517671e+01 -7.358661981004609665e+00
4.103093918271319751e+01 -7.156005648310736156e+00
4.103282360875597590e+01 -7.621442898181077119e+00
4.103406592964314115e+01 -8.254293714854988195e+00
4.104973332612684089e+01 -7.702028313749754496e+00
4.103896353693783539e+01 -7.426107301469360600e+00
4.103407139587538666e+01 -7.883828710303058429e+00
4.105443813739122305e+01 -8.253645299824867720e+00
4.103762511536774582e+01 -7.533978602951796333e+00
4.104308613567915387e+01 -8.034093186730586922e+00
4.105222725218515478e+01 -8.193725859936209943e+00
4.103396795747432435e+01 -7.962767711710628582e+00
4.100301525399989089e+01 -7.996764907295774272e+00
4.105195364453377493e+01 -7.569467958335075686e+00
4.105198375527537280e+01 -7.745717880107511277e+00
4.105633025295588112e+01 -8.640388103890726867e+00
4.104854430782773989e+01 -7.387392505987326885e+00
4.103399729309349908e+01 -8.408250255753520364e+00
4.105338081767774838e+01 -8.600642726633619617e+00
4.106078515453386046e+01 -7.788119452331808468e+00
4.105403521778671916e+01 -8.284622383317669758e+00
4.103434750604829162e+01 -7.294597730173902228e+00
4.105597136424557903e+01 -7.272824616621379690e+00
4.105041406387861258e+01 -7.640969361657608871e+00
4.105718405497926682e+01 -7.819589069639433454e+00
4.105139027612807467e+01 -8.302690823548850574e+00
4.106437266872451630e+01 -8.229763102125073004e+00
4.106385605824120688e+01 -7.987985415087760721e+00
4.106100410470176598e+01 -7.592383292094009306e+00
4.106860608648741362e+01 -7.610780983033180291e+00
4.106900001135264944e+01 -7.727951528422809524e+00
4.106204737169034757e+01 -8.361816225528622581e+00
4.105528836936052528e+01 -8.344058193610386809e+00
4.105001203633590023e+01 -7.930403801588250090e+00
4.106071383843521261e+01 -7.475631685044984209e+00
4.106719177695087097e+01 -7.310721884847579233e+00
4.104875133657040465e+01 -8.502382950729851174e+00
4.107016518648560321e+01 -7.528719447571427636e+00
4.105713597279184768e+01 -7.679078034198130176e+00
4.104105158194291647e+01 -7.079696607496066996e+00
4.105460828640265447e+01 -8.160487137955129811e+00
4.107446136454004204e+01 -8.184034814569729477e+00
4.106604957351848384e+01 -7.662229714492164057e+00
4.106921607847554867e+01 -7.833707879942443775e+00
4.108420061694366154e+01 -8.201923354983678749e+00
4.106576297826426725e+01 -7.907305533895677030e+00
4.106765594840808831e+01 -8.557278944423737599e+00
4.107643935008641023e+01 -7.393308326166936340e+00
4.107822316799420292e+01 -8.046404137595608574e+00
4.108696216731866713e+01 -7.746615360932507244e+00
4.107755269588337654e+01 -8.324144035643715966e+00
4.105275920152229219e+01 -6.875343121389305701e+00
4.106875012573585337e+01 -8.417229130770117251e+00
4.107927154559732230e+01 -7.767550634610454807e+00
4.108270962706969698e+01 -7.703858848465663378e+00
4.107933016236338375e+01 -8.600637947580871412e+00
4.106302188319618551e+01 -8.123139463980590946e+00
4.105649792239751150e+01 -8.090691806680677445e+00
4.109190358181097480e+01 -8.301742985045819978e+00
4.108140643897075250e+01 -7.959589234353592779e+00
4.108503937751221713e+01 -7.564488926468623475e+00
4.108435622307145962e+01 -8.011854120670115265e+00
4.108006000646746969e+01 -7.858331993020446937e+00
4.108409045593300135e+01 -8.637977794695784084e+00
4.109182124744433651e+01 -7.640740029830425328e+00
4.108468194792817485e+01 -8.256255482540799662e+00
4.109440058990715983e+01 -7.732986117799790726e+00
4.109407959730535254e+01 -7.985697606600033360e+00
4.109731352486625866e+01 -7.522656031428163637e+00
4.110337656437082643e+01 -7.759875290683384996e+00
4.107214063833546902e+01 -6.945162452213934579e+00
4.109424356240062792e+01 -7.601903708752392852e+00
4.109993965337888966e+01 -8.574179839035382500e+00
4.109742844536867068e+01 -8.351535629866170041e+00
4.110635787467456481e+01 -8.646182412797653427e+00
4.110659435037736387e+01 -7.919120711726633566e+00
4.109789270716431986e+01 -7.803750119158287646e+00
4.109958576764105231e+01 -7.888937832568259090e+00
4.110242119789579363e+01 -7.944338034947871385e+00
4.108781712827372701e+01 -7.443144347083096690e+00
4.109191016071178382e+01 -7.364157205756010960e+00
4.110240932021442006e+01 -8.137108086993441347e+00
4.110540574525315805e+01 -8.054434663278193796e+00
4.111704223640661127e+01 -7.817622731839593442e+00
4.110525974555346806e+01 -7.677496452605659272e+00
4.110534556291990782e+01 -8.547151817594381029e+00
4.110699394057302669e+01 -8.223397705190075513e+00
4.109629863479900536e+01 -8.482621871498102095e+00
4.111649477932333241e+01 -7.839978116197186431e+00
4.111479319264292087e+01 -8.298981048978665953e+00
4.111125292902259076e+01 -8.177975998348886222e+00
4.110718225140297477e+01 -8.611106249885118302e+00
4.111383637867582053e+01 -7.568640950974399040e+00
4.111724922454571640e+01 -7.714104640035318816e+00
4.110489766197990491e+01 -7.313751906410435488e+00
4.112553939571250794e+01 -7.923836742688842527e+00
4.112574485917930645e+01 -7.784820975683184763e+00
4.108225713337724727e+01 -7.034044440818417065e+00
4.111256208545955815e+01 -8.263990689450849914e+00
4.112380991555845355e+01 -8.355359106277905568e+00
4.112056906785666399e+01 -8.092423294899933950e+00
4.112931732669427021e+01 -8.242282251474593480e+00
4.112316743689903120e+01 -7.998456481239804461e+00
4.108144477511183368e+01 -7.224791238431009788e+00
4.112548303262957461e+01 -8.585272290549909258e+00
4.113020104108410635e+01 -7.691953333913851054e+00
4.112054575293077363e+01 -8.438763470407490530e+00
4.112534312833398076e+01 -7.730647952726359406e+00
4.112768069106346047e+01 -8.652722459207453198e+00
4.111085054141541661e+01 -7.253903470757038896e+00
4.113412556290980149e+01 -7.901266238618856796e+00
4.111058337645190619e+01 -7.281517945851308404e+00
4.113284297274498869e+01 -8.624713670743860305e+00
4.113793102559900206e+01 -8.318474646068194644e+00
4.112592359131132724e+01 -7.873619556010154064e+00
4.113017034201578070e+01 -7.341197038267170072e+00
4.113926841473143270e+01 -7.826449192216289319e+00
4.113160926927159267e+01 -8.204695091603102952e+00
4.113631196982093030e+01 -7.544038938837108965e+00
4.113692517278639826e+01 -8.077848642977793148e+00
4.112508289954519114e+01 -7.505318725919629230e+00
4.112842675462660935e+01 -7.600501266215800023e+00
4.113357817016918005e+01 -7.757855276103077458e+00
4.113473709571879056e+01 -8.280685488247234716e+00
4.112925361031306437e+01 -8.535291445356653739e+00
4.114697263967070739e+01 -8.362368492791796726e+00
4.114299574912326563e+01 -7.853167891199424488e+00
4.113471685783920151e+01 -8.134112384905829884e+00
4.114828468603533196e+01 -7.984509942423946072e+00
4.114879380022321698e+01 -7.609749026657395277e+00
4.113978931830799013e+01 -7.799908924350536843e+00
4.114772466924172534e+01 -7.919059281176363818e+00
4.114678387002807369e+01 -7.677392008684249092e+00
4.113992899894644495e+01 -7.067964523299202995e+00
4.113673260478466887e+01 -7.652760652118350215e+00
4.113862237223045071e+01 -7.950478775209439242e+00
4.113469280581148979e+01 -8.046771815099472036e+00
4.117935781259851780e+01 -8.560134689019928800e+00
4.118721921822371712e+01 -8.114172670518330577e+00
4.117574013671009681e+01 -8.152145195919167975e+00
4.116918762465117254e+01 -7.495006459361208684e+00
4.118999322229304028e+01 -8.588922133056605901e+00
4.117553005762250251e+01 -7.678190160799627684e+00
4.118921635480457866e+01 -7.533198074656375809e+00
4.117578888624743172e+01 -7.864981879435937628e+00
4.118497461693189621e+01 -7.405212579805939832e+00
4.119219639135564393e+01 -8.535889443223563688e+00
4.115855182570459192e+01 -7.182090713335612442e+00
4.117765916672328075e+01 -7.592404174683541562e+00
4.117319319449232040e+01 -8.023550308534691311e+00
4.119851343596732107e+01 -8.417342199124426827e+00
4.118651500583332847e+01 -8.387015868063315338e+00
4.119865217264599266e+01 -8.166876117065202223e+00
4.118895830865216823e+01 -8.630371382705066097e+00
4.119151716376042316e+01 -8.321924499527852959e+00
4.117119141769344282e+01 -7.721956923445630672e+00
4.117062114906824632e+01 -7.257173030296941718e+00
4.118884011531672229e+01 -8.432362256807147460e+00
4.118584458969100837e+01 -7.630036142781430719e+00
4.118507649322911846e+01 -7.745353292163368764e+00
4.119645466414945645e+01 -7.754837827978551701e+00
4.118986710313752297e+01 -7.440443865074334084e+00
4.119374790249324292e+01 -8.692581033660900403e+00
4.120105037386425550e+01 -8.396147446503251288e+00
4.117918551516027037e+01 -7.068924470306001240e+00
4.119853018275755829e+01 -7.782437404324761943e+00
4.119529180080913022e+01 -7.981239381981921177e+00
4.119460847844140972e+01 -8.204122240630050911e+00
4.120909163638626893e+01 -7.820437407373473704e+00
4.120131053298874235e+01 -7.658519224271678638e+00
4.118517716821106234e+01 -8.496498558946031565e+00
4.119471147521959153e+01 -7.135811197926413385e+00
4.120596480838666764e+01 -8.089167472339061860e+00
4.120409430629642600e+01 -7.868037194388012523e+00
4.121214943084824966e+01 -8.169021640516763938e+00
4.121371904102993255e+01 -8.143876509554111465e+00
4.118795922717116298e+01 -7.358113468682638825e+00
4.121863788902076919e+01 -8.586634914217407655e+00
4.117767601266808697e+01 -7.299916023260127673e+00
4.121755574997648353e+01 -8.413868280258624210e+00
4.118307450607923670e+01 -6.863580029005567518e+00
4.120357366078879835e+01 -8.278448391316931776e+00
4.121712435320337420e+01 -8.047491445317488612e+00
4.120853877473777516e+01 -8.643123769305329773e+00
4.121082092238842165e+01 -7.564905580953481312e+00
4.122725493892556869e+01 -8.184457769317502240e+00
4.119345832818088837e+01 -7.219031879128764650e+00
4.122821379633661110e+01 -8.361498119182032340e+00
4.121738005827356233e+01 -8.238952086086529292e+00
4.121358930837172352e+01 -8.340529404494395393e+00
4.122590494376704839e+01 -8.217059436453849841e+00
4.121020151567432066e+01 -8.574358606997803278e+00
4.121600893809149113e+01 -8.548844121564798115e+00
4.122830154881229703e+01 -8.376281635659013958e+00
